scrape_date,hash_id,name,locality,district,neighborhood,price_czk,size_m2,rooms,floor,building_type,condition,furnished,elevator,balcony,terrace,energy_rating,ownership,parking,cellar,loggia,heating,apartment_type,note_about_price
2026-03-12,3052360524,Pronájem bytu 2+kk 50 m²,"Laurinova, Praha 5 - Stodůlky",Praha 5,Stodůlky,21900,50,2+kk,2. podlaží z celkem 8,Cihlová,Novostavba,Částečně,True,,,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,4,,,"+ zálohové poplatky 4.050,-Kč/měsíčně + elektřina"
2026-03-12,689918796,Pronájem bytu 2+kk 44 m² (Jednopodlažní),"Veverkova, Praha 7 - Holešovice",Praha 7,Holešovice,25000,44,2+kk,5. podlaží z celkem 5,Cihlová,Velmi dobrý,Částečně,True,8,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,Jednopodlažní,
2026-03-12,2052940,Pronájem bytu 1+kk 36 m² (Jednopodlažní),"Wiesenthalova, Praha 5 - Řeporyje",Praha 5,Řeporyje,17100,36,1+kk,3. podlaží z celkem 5 včetně 1 podzemního,Smíšená,Velmi dobrý,,True,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,Jednopodlažní,"Nájemné 17.100,- + zálohy na poplatky 3.900,-/ 1 os. (elektřina, voda, topení, internet)."
2026-03-12,3508491084,Pronájem bytu 2+kk 45 m² (Jednopodlažní),"Žerotínova, Praha 3 - Žižkov",Praha 3,Žižkov,24500,45,2+kk,6. podlaží,Cihlová,Velmi dobrý,True,True,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,Jednopodlažní,"+ 3.500,- služby včetně energiích, + provize RK"
2026-03-12,2333037388,Pronájem bytu 1+kk 37 m² (Jednopodlažní),"Hartigova, Praha 3 - Žižkov",Praha 3,Žižkov,20000,37,1+kk,2. podlaží,Skeletová,Novostavba,,,,,,Osobní,,,,,Jednopodlažní,
2026-03-12,487543628,Pronájem bytu 3+kk 78 m²,"Počernická, Praha 10 - Strašnice",Praha 10,Strašnice,42500,78,3+kk,8. podlaží z celkem 9,Cihlová,Novostavba,Částečně,True,True,True,,Osobní,True,True,,Ústřední dálkové,,"vratná jistota, náklady na bydlení 6523 Kč, poplatek za podnájem"
2026-03-12,1108300620,Pronájem bytu 3+kk 75 m² (Jednopodlažní),"Jihlavská, Praha 4 - Michle",Praha 4,Michle,29000,75,3+kk,1. podlaží,Panelová,Velmi dobrý,,,,,,Osobní,,,,,Jednopodlažní,"náklady na bydlení pro 2 osoby, elektřina se převádí na nájemce"
2026-03-12,386880332,Pronájem bytu 3+kk 84 m²,"Holandská, Praha 10 - Vršovice",Praha 10,Vršovice,32000,84,3+kk,3. podlaží z celkem 5,Cihlová,Velmi dobrý,False,True,5,,Třída G - Mimořádně nehospodárná,Osobní,1,True,,,,"+ elektřina + poplatky za služby, + provize RK, včetně právního servisu"
2026-03-12,2484032332,Pronájem bytu 3+1 77 m² (Jednopodlažní),"Hábova, Praha - Stodůlky",,,27000,77,3+1,4. podlaží,Panelová,Velmi dobrý,,,,,,Osobní,,1,6,,Jednopodlažní,
2026-03-12,423580492,Pronájem bytu 3+kk 66 m² (Loft),"Kolbenova, Praha 9 - Vysočany",Praha 9,Vysočany,30000,66,3+kk,1. podlaží,Skeletová,Novostavba,,True,,,Třída A - Mimořádně úsporná,Osobní,,,,,Loft,
2026-03-12,473912140,Pronájem bytu 1+1 32 m² (Jednopodlažní),"Puškinovo náměstí, Praha 6 - Bubeneč",Praha 6,Bubeneč,18000,32,1+1,5. podlaží,Cihlová,Velmi dobrý,,,2,,,Osobní,,,,,Jednopodlažní,Cena je včetně záloh na služby a elektřinu
2026-03-12,4064236364,Pronájem bytu 2+1 70 m²,"Sarajevská, Praha 2 - Vinohrady",Praha 2,Vinohrady,23000,70,2+1,2. podlaží z celkem 5,Cihlová,Dobrý,Částečně,,,,,Osobní,,,,,,Poplatky: 2 000 Kč/měsíc
2026-03-12,3007271756,Pronájem bytu 3+kk 55 m² (Jednopodlažní),"K Olympiku, Praha - Karlín",,,23500,55,3+kk,2. podlaží,Montovaná,Velmi dobrý,Částečně,False,,,Třída G - Mimořádně nehospodárná,Družstevní,,,,,Jednopodlažní,"2500,- služby + elektřina přepis, bez poplatků, + provize RK"
2026-03-12,3762246476,Pronájem bytu 2+kk 45 m²,"Nebřenická, Praha 4 - Chodov",Praha 4,Chodov,22000,45,2+kk,2. podlaží,Cihlová,Novostavba,False,True,6,,Třída B - Velmi úsporná,Osobní,,,,,,
2026-03-12,2537509708,Pronájem bytu 4+kk 103 m² (Jednopodlažní),"Kouřimská, Praha - Vinohrady",,,30000,103,4+kk,1. podlaží,Cihlová,Velmi dobrý,,,2,,,Osobní,,,,,Jednopodlažní,
2026-03-12,4097790796,Pronájem bytu 2+1 82 m²,"Janovského, Praha 7 - Holešovice",Praha 7,Holešovice,30000,82,2+1,4. podlaží,Cihlová,Dobrý,True,True,True,,Třída D - Méně úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,,True,,,,"služby 3.000-4.000,-Kč (včetně elektřiny), + provize RK"
2026-03-12,3459208012,Pronájem bytu 3+kk 75 m²,"Věšínova, Praha 10 - Strašnice",Praha 10,Strašnice,18500,75,3+kk,5. podlaží z celkem 5,Cihlová,Dobrý,,,,,Třída D - Méně úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,"služby 600 Kčúosoba, převod energií na nájemce"
2026-03-12,1932481356,Pronájem bytu 1+1 38 m²,"Eledrova, Praha 8 - Bohnice",Praha 8,Bohnice,19000,38,1+1,1. podlaží,Panelová,Velmi dobrý,Částečně,True,True,,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Družstevní,,,,,,"+ elektřina + poplatky za služby, + provize RK, včetně právního servisu"
2026-03-12,1851741004,Pronájem  pokoje 10 m²,"Vejražkova, Praha - Košíře",,,11300,10,,2. podlaží,Cihlová,Dobrý,True,False,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,
2026-03-12,2388611916,Pronájem bytu 2+kk 48 m² (Jednopodlažní),"Moskevská, Praha 10 - Vršovice",Praha 10,Vršovice,22900,48,2+kk,7. podlaží,Panelová,Velmi dobrý,,,,,,Osobní,,,7,,Jednopodlažní,
2026-03-12,1012880204,Pronájem bytu 1+kk 25 m²,"Vrážská, Praha 5 - Radotín",Praha 5,Radotín,15400,25,1+kk,5. podlaží,Panelová,Velmi dobrý,True,True,,,,Osobní,,True,,,,
2026-03-12,2891928396,Pronájem  pokoje 12 m²,"Vejražkova, Praha - Košíře",,,11500,12,,2. podlaží,Cihlová,Dobrý,True,False,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,
2026-03-12,1481593676,Pronájem bytu 2+1 71 m²,"Sarajevská, Praha - Vinohrady",,,23000,71,2+1,2. podlaží,Cihlová,Dobrý,,,,,,Osobní,,True,,,,
2026-03-12,1666143052,Pronájem bytu 1+kk 27 m²,"Ondrákové, Praha 5 - Hlubočepy",Praha 5,Hlubočepy,17500,27,1+kk,4. podlaží z celkem 6,Cihlová,Velmi dobrý,Částečně,True,,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Družstevní,,,,,,
2026-03-12,3041874764,Pronájem bytu 1+1 36 m²,"Na Úbočí, Praha 8 - Libeň",Praha 8,Libeň,17900,36,1+1,1. podlaží,Cihlová,Velmi dobrý,Částečně,False,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,bez poplatků
2026-03-12,243225420,Pronájem bytu 1+kk 20 m² (Jednopodlažní),"Horolezecká, Praha 10 - Hostivař",Praha 10,Hostivař,15500,20,1+kk,6. podlaží z celkem 6 včetně 1 podzemního,Panelová,Velmi dobrý,True,True,,,Třída G - Mimořádně nehospodárná č. 78/2013 Sb. podle vyhlášky,Osobní,,2,4,Ústřední dálkové,Jednopodlažní,"2 860,- Kč měsíční zálohy na služby spojené s užíváním bytu + 560,- Kč měsíční zálohy na elektřinu + provize RK 18 755,- Kč"
2026-03-12,746541900,Pronájem bytu 2+kk 44 m²,"Hartigova, Praha 3 - Žižkov",Praha 3,Žižkov,26000,44,2+kk,5. podlaží,Cihlová,Po rekonstrukci,False,True,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,+ poplatky 900 Kč / osoba + přepis elektřiny
2026-03-12,3144635212,Pronájem bytu 3+kk 79 m²,"Na Císařce, Praha 5 - Smíchov",Praha 5,Smíchov,35400,79,3+kk,4. podlaží,Cihlová,Dobrý,False,True,,True,Třída G - Mimořádně nehospodárná,Osobní,True,,,,,+ poplatky: viz text
2026-03-12,510612300,Pronájem bytu 2+kk 53 m²,"Jeremenkova, Praha 4 - Braník",Praha 4,Braník,20000,53,2+kk,2. podlaží z celkem 6,Smíšená,Velmi dobrý,Částečně,,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,2,1,,,"+ poplatky 6.730,- Kč za služby, přepis záloh na nového nájemce"
2026-03-12,1450136396,Pronájem bytu 4+kk 200 m²,"Komunardů, Praha 7 - Holešovice",Praha 7,Holešovice,100000,200,4+kk,8. podlaží,Smíšená,Velmi dobrý,Částečně,True,,157,,Osobní,True,True,True,,,Plus komunální služby
2026-03-12,2792313676,Pronájem bytu 1+kk 25 m²,"Učitelská, Praha 8 - Kobylisy",Praha 8,Kobylisy,13000,25,1+kk,1. podlaží z celkem 1,Cihlová,Velmi dobrý,True,,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,+ 3.000 poplatky
2026-03-12,393171788,Pronájem bytu 4+1 129 m² (Podkrovní),"Medkova, Praha - Chodov",,,49000,129,4+1,3. podlaží,Cihlová,Velmi dobrý,,,3,,Třída E - Nehospodárná č. 78/2013 Sb. podle vyhlášky,Osobní,,,,,Podkrovní,
2026-03-12,949506892,Pronájem bytu 1+kk 34 m² (Jednopodlažní),"Modrého, Praha 9 - Hloubětín",Praha 9,Hloubětín,17300,34,1+kk,3. podlaží,Cihlová,Novostavba,,,True,,,Osobní,,,,,Jednopodlažní,
2026-03-12,764957516,Pronájem bytu 2+kk 51 m²,"Podolská, Praha 4 - Podolí",Praha 4,Podolí,21490,51,2+kk,1. podlaží z celkem 6,Cihlová,Dobrý,Částečně,False,,,Třída G - Mimořádně nehospodárná,Osobní,,True,,,,+ poplatky 2.010 Kč měsíčně / 2 os + elektřina se přepisuje na podnájemníka
2026-03-12,1670927180,Pronájem bytu 2+kk 52 m²,"Terezínská, Praha 9 - Letňany",Praha 9,Letňany,23400,52,2+kk,3. podlaží z celkem 7,Skeletová,Velmi dobrý,True,True,True,,Třída C - Úsporná č. 148/2007 Sb. podle vyhlášky,Osobní,1,True,,Ústřední dálkové,,"+ 4.250 Kč/měs Služby, 1.000Kč/měs elektřina,  vr. kauce 27.000Kč, Provize RK "
2026-03-12,664294220,Pronájem bytu 3+1 111 m²,"U lužického semináře, Praha 1 - Malá Strana",Praha 1,Malá Strana,76000,111,3+1,3. podlaží z celkem 5 včetně 2 podzemních,Smíšená,Po rekonstrukci,True,,,,Třída G - Mimořádně nehospodárná č. 148/2007 Sb. podle vyhlášky,Osobní,,7,,,,
2026-03-12,362304332,Pronájem bytu 2+kk 49 m²,"Sanderova, Praha 7 - Holešovice",Praha 7,Holešovice,29900,49,2+kk,6. podlaží z celkem 12 včetně 2 podzemních,Cihlová,Novostavba,Částečně,True,3,,Třída G - Mimořádně nehospodárná,Osobní,,True,,,,+ poplatky 6 000 Kč + elektřina
2026-03-12,4152906572,Pronájem bytu 3+kk 90 m²,"Roháčova, Praha 3 - Žižkov",Praha 3,Žižkov,32000,90,3+kk,2. podlaží z celkem 4,Cihlová,Po rekonstrukci,,True,,,,Osobní,,,,,,"+ služby 1.000,-Kč + zálohy na energie cca 6.000,-Kč"
2026-03-12,3850916684,Pronájem bytu 3+kk 83 m²,"Uhříněveská, Praha 10 - Strašnice",Praha 10,Strašnice,23400,83,3+kk,1. podlaží z celkem 5,Cihlová,Velmi dobrý,,,,True,Třída G - Mimořádně nehospodárná,Osobní,,,,Ústřední plynové,, 
2026-03-12,4021834572,Pronájem bytu 2+kk 50 m² (Mezonet),"Ocelářská, Praha 9 - Libeň",Praha 9,Libeň,27990,50,2+kk,2. podlaží,Cihlová,Novostavba,Částečně,True,8,23,Třída G - Mimořádně nehospodárná,Osobní,1,2,,,Mezonet,+ 3 519 Kč zálohy na energie a služby + vratná kauce + provize RK
2026-03-12,112743244,Pronájem bytu 3+kk 84 m² (Jednopodlažní),"Olgy Havlové, Praha 3 - Žižkov",Praha 3,Žižkov,35000,84,3+kk,4. podlaží,Skeletová,Velmi dobrý,,,,,,Osobní,1,6,6,,Jednopodlažní,
2026-03-12,2797097804,Pronájem bytu 1+kk 39 m²,"Budilova, Praha 8 - Libeň",Praha 8,Libeň,16500,39,1+kk,4. podlaží z celkem 6,Skeletová,Velmi dobrý,Částečně,True,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,2,,,,+ zálohy + kauce + provize
2026-03-12,397955916,Pronájem bytu 1+kk 30 m²,"Branická, Praha 4 - Braník",Praha 4,Braník,17900,30,1+kk,4. podlaží z celkem 6 včetně 1 podzemního,Cihlová,Po rekonstrukci,Částečně,,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,"včetně DPH, + provize RK, včetně právního servisu"
2026-03-12,2933412684,Pronájem bytu 3+1 84 m²,"Chodská, Praha 2 - Vinohrady",Praha 2,Vinohrady,57000,84,3+1,3. podlaží,Smíšená,Po rekonstrukci,True,,True,,Třída F - Velmi nehospodárná č. 78/2013 Sb. podle vyhlášky,Osobní,,,,,,Poplatky za služby + provize 1 měsíční nájem plus 21 % DPH + vratná záloha ve výši x1.5 měsíčního nájmu.
2026-03-12,3000521548,Pronájem bytu 1+kk 38 m²,"Ouholická, Praha 8 - Čimice",Praha 8,Čimice,13000,38,1+kk,3. podlaží z celkem 6 včetně 1 podzemního,Panelová,Velmi dobrý,Částečně,True,,,Třída G - Mimořádně nehospodárná,Osobní,,2,,,,+ poplatky 4000 Kč/měs./1os. (elektřina a internet na nájemce) + kauce
2026-03-12,2680705868,Pronájem bytu 3+1 80 m²,"V úvoze, Praha 5 - Velká Chuchle",Praha 5,Velká Chuchle,30000,80,3+1,3. podlaží z celkem 3,Smíšená,Velmi dobrý,Částečně,,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,+poplatky za služby a energie
2026-03-12,499667788,Pronájem bytu 1+kk 39 m²,"Závišova, Praha 4 - Nusle",Praha 4,Nusle,23000,39,1+kk,3. podlaží z celkem 5 včetně 1 podzemního,Cihlová,Novostavba,Částečně,True,,,Třída G - Mimořádně nehospodárná,Osobní,True,3,2,"Ústřední plynové, Ústřední dálkové, Jiné",,"+ měsíční zálohy včetně elektřiny 3.500,- Kč
+ 2 měsíční kauce"
2026-03-12,63460172,Pronájem bytu 2+kk 63 m²,"Lotyšská, Praha 6 - Bubeneč",Praha 6,Bubeneč,32500,63,2+kk,2. podlaží z celkem 5 včetně 1 podzemního,Cihlová,Po rekonstrukci,Částečně,False,True,,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,True,,Ústřední plynové,,"+ poplatky za služby spojené s užíváním jednotky 2.555,- Kč, + elektřina cca 1.000,- Kč, + provize RK 25.000,- Kč, + jistota 50.000,- Kč"
2026-03-12,1439191884,Pronájem bytu 1+kk 36 m²,"Heinemannova, Praha 6 - Dejvice",Praha 6,Dejvice,18000,36,1+kk,2. podlaží,Skeletová,Velmi dobrý,,True,7,,Třída B - Velmi úsporná,Osobní,,,,,,"+ 4000,-Kč poplatky"
2026-03-12,4247737164,Pronájem bytu 2+kk 52 m² (Jednopodlažní),"Moskevská, Praha 10 - Vršovice",Praha 10,Vršovice,25900,52,2+kk,7. podlaží,Panelová,Velmi dobrý,,,,,,Osobní,,,10,,Jednopodlažní,
2026-03-12,788026188,Pronájem bytu 3+1 69 m²,"Točitá, Praha 4 - Krč",Praha 4,Krč,25000,69,3+1,8. podlaží z celkem 9,Panelová,Velmi dobrý,Částečně,True,6,,Třída D - Méně úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,,,,,,viz text inzerátu
2026-03-12,2598916940,Pronájem bytu 2+kk 59 m² (Jednopodlažní),"Tupolevova, Praha 9 - Letňany",Praha 9,Letňany,26500,59,2+kk,2. podlaží včetně 2 podzemních,Cihlová,Novostavba,True,True,,,Třída B - Velmi úsporná,Osobní,1,4,7,,Jednopodlažní,
2026-03-12,233329484,Pronájem bytu 2+kk 61 m² (Jednopodlažní),"Svitákova, Praha 5 - Stodůlky",Praha 5,Stodůlky,21500,61,2+kk,1. podlaží z celkem 9,Smíšená,Velmi dobrý,False,True,,,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,Jednopodlažní,
2026-03-12,1357402956,Pronájem bytu 2+kk 62 m²,"Jana Želivského, Praha 3 - Žižkov",Praha 3,Žižkov,29500,62,2+kk,7. podlaží z celkem 6 včetně 2 podzemních,Cihlová,Novostavba,Částečně,True,5,,Třída B - Velmi úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,1,5,4,,,"poplatky 5000, elektřina se přepisuje na nájemce."
2026-03-12,2699580236,Pronájem bytu 1+kk 22 m²,"K Červenému vrchu, Praha 6 - Vokovice",Praha 6,Vokovice,15000,22,1+kk,6. podlaží,Panelová,Velmi dobrý,,True,,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,Ústřední dálkové,,+ poplatky dle spotřeby
2026-03-12,2817020748,Pronájem bytu 2+kk 59 m² (Jednopodlažní),"Chrudimská, Praha 3 - Vinohrady",Praha 3,Vinohrady,26000,59,2+kk,3. podlaží,Smíšená,Velmi dobrý,,,True,,,Osobní,,,,,Jednopodlažní,
2026-03-12,890786636,Pronájem bytu 3+1 73 m²,"Svídnická, Praha 8 - Troja",Praha 8,Troja,22000,73,3+1,3. podlaží z celkem 7,Panelová,Velmi dobrý,False,True,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,"Provize 22000 Kč, 5 842 CZK a obsahuje vše včetně energií"
2026-03-12,1111053132,Pronájem bytu 2+kk 56 m² (Jednopodlažní),"Na Farkáně III, Praha 5 - Radlice",Praha 5,Radlice,27000,56,2+kk,přízemí,Cihlová,Po rekonstrukci,,,,,,Osobní,,4,,,Jednopodlažní,
2026-03-12,34100044,Pronájem bytu 2+kk 75 m²,"Na usedlosti, Praha 4 - Braník",Praha 4,Braník,20000,75,2+kk,1. podlaží z celkem 3,Cihlová,Velmi dobrý,True,,,,Třída G - Mimořádně nehospodárná,Osobní,1,True,,Jiné,,"+služby 5000,-"
2026-03-12,3590869836,Pronájem bytu 3+kk 73 m²,"Theinova, Praha 9 - Čakovice",Praha 9,Čakovice,25600,73,3+kk,2. podlaží z celkem 11 včetně 1 podzemního,Cihlová,Novostavba,Částečně,,6,,Třída G - Mimořádně nehospodárná č. 148/2007 Sb. podle vyhlášky,Osobní,1,2,,,,"Cena za pronájem bytu se sklepem činí 25.600 Kč + poplatky za služby. 
Cena za pronájem garážového parkovacího stání činí 3.000 Kč."
2026-03-12,993547084,Pronájem bytu 2+kk 39 m²,"Jašíkova, Praha 4 - Chodov",Praha 4,Chodov,21000,39,2+kk,2. podlaží z celkem 7,Panelová,Po rekonstrukci,,True,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,2,6,Ústřední dálkové,,"2800Kč poplatky včetně tepla, el. se převádí"
2026-03-12,2334675788,Pronájem bytu 4+kk 79 m²,"Na Okruhu, Praha 4 - Písnice",Praha 4,Písnice,29800,79,4+kk,6. podlaží z celkem 9 včetně 1 podzemního,Panelová,Velmi dobrý,Částečně,True,,,Třída D - Méně úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,2,5,,,"Nájem, zálohy na služby a energie. Provize pro RK. Dlouhodobý pronájem."
2026-03-12,505959244,Pronájem bytu 3+1 103 m²,"Jugoslávských partyzánů, Praha 6 - Bubeneč",Praha 6,Bubeneč,37000,103,3+1,5. podlaží včetně 5 podzemních,Smíšená,Velmi dobrý,False,True,5,,Třída E - Nehospodárná č. 78/2013 Sb. podle vyhlášky,Osobní,,4,,,,
2026-03-12,3223081804,Pronájem bytu 2+kk 43 m²,"Libišská, Praha 8 - Kobylisy",Praha 8,Kobylisy,21500,43,2+kk,5. podlaží z celkem 5 včetně 1 podzemního,Panelová,Velmi dobrý,Částečně,,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,
2026-03-12,3791409996,Pronájem bytu 1+1 43 m²,"Holečkova, Praha 5 - Košíře",Praha 5,Košíře,21500,43,1+1,2. podlaží z celkem 4 včetně 1 podzemního,Cihlová,Velmi dobrý,,False,,,Třída G - Mimořádně nehospodárná,Osobní,,2,,,,Kauce va výši dvou měsíčních nájmů + 26 000  Kč provize RK
2026-03-12,2676253516,Pronájem bytu 2+kk 70 m² (Jednopodlažní),"Bulharská, Praha 10 - Vršovice",Praha 10,Vršovice,25000,70,2+kk,1. podlaží,Cihlová,Po rekonstrukci,,,,,,Osobní,,2,,,Jednopodlažní,"Poplatky 4000 jsou za plyn, elektřinu, vodu a internet."
2026-03-12,3336131404,Pronájem bytu 1+kk 47 m²,"Lounských, Praha 4 - Nusle",Praha 4,Nusle,17990,47,1+kk,5. podlaží z celkem 7,Cihlová,Velmi dobrý,Částečně,True,True,True,Třída G - Mimořádně nehospodárná,Osobní,True,,,,,"Záloha služby 1000/osoba, záloha ústřední topení 1000/byt. Elektřina převodem záloha cca 500/byt."
2026-03-12,1791578956,Pronájem bytu 1+1 50 m²,"Mazurská, Praha 8 - Troja",Praha 8,Troja,18500,50,1+1,6. podlaží z celkem 6,Panelová,Velmi dobrý,Částečně,True,True,,Třída B - Velmi úsporná,Osobní,,,,Ústřední dálkové,,"vratná jistota, náklady na bydlení 3407 Kč, poplatek za podnájem"
2026-03-12,2831766348,Pronájem bytu 1+1 28 m² (Jednopodlažní),"Radlická, Praha 5 - Smíchov",Praha 5,Smíchov,18000,28,1+1,1. podlaží z celkem 4 včetně 1 podzemního,Cihlová,Po rekonstrukci,False,False,,,Třída F - Velmi nehospodárná č. 78/2013 Sb. podle vyhlášky,Osobní,,True,,Lokální elektrické,Jednopodlažní,"Měsíční poplatky včetně elektřiny - 4600,-"
2026-03-12,4056503116,Pronájem bytu 3+kk 88 m²,"Pod Haltýřem, Praha - Kunratice",,,29000,88,3+kk,7. podlaží,Skeletová,Velmi dobrý,,,6,,,Osobní,1,,,,,
2026-03-12,1006195532,Pronájem bytu 2+kk 48 m² (Jednopodlažní),"U Plynárny, Praha",,,19000,48,2+kk,1. podlaží,Cihlová,Velmi dobrý,,,,,,Osobní,,,,,Jednopodlažní,
2026-03-12,3103347532,Pronájem bytu 1+kk 49 m²,"Nad Ohradou, Praha 3 - Žižkov",Praha 3,Žižkov,18500,49,1+kk,3. podlaží z celkem 7,Cihlová,Velmi dobrý,False,True,,,Třída G - Mimořádně nehospodárná,Osobní,,2,7,Ústřední dálkové,,"+ zálohy na domovní služby (2.400,-Kč/1 os., příp. 3.000,-Kč/2 os.) + přepis el. na nájemce"
2026-03-12,3858322252,Pronájem bytu 2+kk 50 m² (Jednopodlažní),"Honzíkova, Praha - Dolní Měcholupy",,,22900,50,2+kk,4. podlaží,Cihlová,Velmi dobrý,,,,6,,Družstevní,,,,,Jednopodlažní,
2026-03-12,1340691276,Pronájem bytu 3+1 68 m²,"Pšenčíkova, Praha 4 - Kamýk",Praha 4,Kamýk,23600,68,3+1,11. podlaží,Panelová,Po rekonstrukci,Částečně,True,,,,Osobní,,2,4,,,+ poplatky + provize RK
2026-03-12,2030654284,Pronájem bytu 1+kk 37 m² (Loft),"V Háji, Praha 7 - Holešovice",Praha 7,Holešovice,24500,37,1+kk,2. podlaží z celkem 7,Cihlová,Novostavba,True,True,4,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,4,,,Loft,+ zálohy na domovní služby 2.500 Kč + převod elektřiny. Kauce ve výši 49.000 Kč.
2026-03-12,2855883596,Pronájem bytu 1+kk 40 m² (Jednopodlažní),"Kališnická, Praha - Žižkov",,,22000,40,1+kk,4. podlaží,Cihlová,Velmi dobrý,,,,6,,Osobní,True,,,,Jednopodlažní,
2026-03-12,960058188,Pronájem bytu 3+kk 72 m²,"Amurská, Praha 10 - Vršovice",Praha 10,Vršovice,30000,72,3+kk,472. podlaží z celkem 6 včetně 1 podzemního,Cihlová,Dobrý,Částečně,True,True,,Třída G - Mimořádně nehospodárná,Osobní,,True,,,,"+ 5500 Kč zálohy na služby + elektřina, vratná jistota 35500 Kč, provize  35500 Kč + DPH"
2026-03-12,909726540,Pronájem bytu 5+kk 126 m²,"Na Hlinách, Praha 8 - Kobylisy",Praha 8,Kobylisy,45000,126,5+kk,3. podlaží z celkem 5 včetně 1 podzemního,Smíšená,Velmi dobrý,Částečně,True,9,42,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,1,,,,,"+ poplatky (cca 7tis.) + provize RK, 2 vratné kauce"
2026-03-12,2486784844,Pronájem bytu 2+kk 49 m²,"Křižíkova, Praha 8 - Karlín",Praha 8,Karlín,23500,49,2+kk,4. podlaží z celkem 6,Cihlová,Velmi dobrý,Částečně,False,,,,Osobní,,True,,Ústřední plynové,,"vratná jistota, náklady na bydlení 3679 kč , poplatek za podnájem"
2026-03-12,3308868428,Pronájem bytu 2+kk 49 m²,"Olgy Havlové, Praha 3 - Žižkov",Praha 3,Žižkov,25000,49,2+kk,1. podlaží z celkem 4 včetně 1 podzemního,Smíšená,Novostavba,True,True,2,,Třída B - Velmi úsporná č. 148/2007 Sb. podle vyhlášky,Osobní,1,,,,,"+ poplatky 5 500,-/měs včetně internetu + elektřina + kauce + provize RK"
2026-03-12,3945354060,Pronájem bytu 2+kk 45 m²,"Hnězdenská, Praha 8 - Troja",Praha 8,Troja,19900,45,2+kk,10. podlaží z celkem 12,Panelová,Velmi dobrý,Částečně,True,True,,,Osobní,,,,Ústřední dálkové,,"vratná jistota, náklady na bydlení 3609 Kč, poplatek za podnájem"
2026-03-12,2938721100,Pronájem bytu 1+kk 29 m²,"Sevastopolská, Praha 10 - Vršovice",Praha 10,Vršovice,16800,29,1+kk,1. podlaží z celkem 5,Cihlová,Velmi dobrý,True,True,,True,Třída G - Mimořádně nehospodárná,Osobní,,,,,,"bez poplatků, + provize RK"
2026-03-12,841569100,Pronájem bytu 4+kk 78 m² (Jednopodlažní),"Pirinská, Praha - Modřany",,,26000,78,4+kk,6. podlaží,Panelová,Velmi dobrý,,,,,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,True,,Jednopodlažní,
2026-03-12,3257488204,Pronájem bytu 2+kk 50 m²,"Na Palouku, Praha 10 - Strašnice",Praha 10,Strašnice,28200,50,2+kk,3. podlaží z celkem 6,Cihlová,Novostavba,True,,,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,True,True,,,+ 3.300 Kč služby + 1.400 Kč elektřina. Možnost parkovacího stání za 1.700 Kč/měsíc. Provize RK 28.200 Kč
2026-03-12,2200523596,Pronájem bytu 2+kk 41 m² (Jednopodlažní),"Bítovská, Praha 4 - Michle",Praha 4,Michle,21500,41,2+kk,2. podlaží,Smíšená,Po rekonstrukci,True,True,,,Třída D - Méně úsporná,Osobní,,,,,Jednopodlažní,
