scrape_date,hash_id,name,locality,district,neighborhood,price_czk,size_m2,rooms,floor,building_type,condition,furnished,elevator,balcony,terrace,energy_rating,ownership,parking,cellar,loggia,heating,apartment_type,note_about_price
2026-02-10,1118335820,Pronájem bytu 2+1 78 m²,"Francouzská, Praha 2 - Vinohrady",Praha 2,Vinohrady,33000,78,2+1,1. podlaží z celkem 5,Cihlová,Velmi dobrý,True,False,,,Třída G - Mimořádně nehospodárná č. 148/2007 Sb. podle vyhlášky,Osobní,,,True,"Lokální plynové, Ústřední dálkové",,
2026-02-10,4087903052,Pronájem bytu 2+kk 36 m²,"Pod Višňovkou, Praha 4 - Krč",Praha 4,Krč,18000,36,2+kk,2. podlaží z celkem 3 včetně 1 podzemního,Cihlová,Velmi dobrý,,,,,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,1,,,Ústřední dálkové,,
2026-02-10,1272476492,Pronájem bytu 3+kk 90 m² (Mezonet),"Šaldova, Praha - Karlín",,,40000,90,3+kk,3. podlaží,Cihlová,Velmi dobrý,,,,8,,Osobní,,,,,Mezonet,
2026-02-10,4002349900,Pronájem bytu 2+kk 61 m²,"Komořanská, Praha",,,24900,61,2+kk,5. podlaží,Cihlová,Dobrý,False,True,,6,Třída G - Mimořádně nehospodárná,Osobní,,True,,,,
2026-02-10,1152648012,Pronájem bytu 3+kk 140 m²,"Staropramenná, Praha - Smíchov",,,42000,140,3+kk,5. podlaží,Cihlová,Po rekonstrukci,True,False,3,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,Elektřina se převádí na nájemce.
2026-02-10,2297430860,Pronájem bytu 1+kk 32 m²,"Kardausova, Praha 10 - Dolní Měcholupy",Praha 10,Dolní Měcholupy,17500,32,1+kk,3. podlaží z celkem 8 včetně 2 podzemních,Cihlová,Novostavba,Částečně,True,5,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Družstevní,,,,,,
2026-02-10,3939005260,Pronájem bytu 2+1 54 m²,"Brunclíkova, Praha 6 - Břevnov",Praha 6,Břevnov,24000,54,2+1,7. podlaží,Cihlová,Po rekonstrukci,Částečně,True,4,,Třída D - Méně úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,2,,,,
2026-02-10,197686092,Pronájem bytu 2+kk 63 m²,"Zvěřinova, Praha 3 - Strašnice",Praha 3,Strašnice,25000,63,2+kk,2. podlaží,Cihlová,Velmi dobrý,Částečně,True,9,,Třída B - Velmi úsporná,Osobní,1,True,,,,
2026-02-10,2882040652,Pronájem bytu 3+kk 90 m²,"Geologická, Praha 5 - Hlubočepy",Praha 5,Hlubočepy,29900,90,3+kk,7. podlaží z celkem 10 včetně 8 podzemních,Cihlová,Novostavba,Částečně,True,4,8,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,"+  6.300Kč služby (zahrnují vytápění, vodné, odvoz odpadu, výtah, úklid domu apod..) + elektroměr se převádí na nájemce (spotřeba cca. 1.500Kč)"
2026-02-10,3418911564,Pronájem bytu 2+1 63 m² (Jednopodlažní),"Libušská, Praha 4 - Libuš",Praha 4,Libuš,26000,63,2+1,1. podlaží z celkem 1,Cihlová,Novostavba,,,,,,Osobní,,,,,Jednopodlažní,
2026-02-10,533230412,Pronájem bytu 1+kk 48 m²,"Škrábkových, Praha 9 - Letňany",Praha 9,Letňany,18000,48,1+kk,6. podlaží z celkem 7,Skeletová,Novostavba,True,True,,4,Třída B - Velmi úsporná,Osobní,True,1,,Ústřední dálkové,,"+ poplatky 2900 Kč plus el., kauce 25 000 Kč, provize 21 780 Kč"
2026-02-10,989360972,Pronájem bytu 1+kk 26 m² (Jednopodlažní),"Krymská, Praha 10 - Vršovice",Praha 10,Vršovice,18500,26,1+kk,6. podlaží z celkem 7,Skeletová,Novostavba,,,,,,Osobní,,,,,Jednopodlažní,+ poplatky 3500Kč
2026-02-10,4210586444,Pronájem bytu 3+1 65 m²,"Paláskova, Praha 8 - Kobylisy",Praha 8,Kobylisy,28000,65,3+1,1. podlaží,Panelová,Velmi dobrý,Částečně,True,3,,Třída C - Úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,,,,,,"+ 4.800, - Kč domovní poplatky + elektřina, + provize RK"
2026-02-10,804811596,Pronájem bytu 3+kk 92 m²,"Nademlejnská, Praha 9 - Hloubětín",Praha 9,Hloubětín,42000,92,3+kk,6. podlaží,Cihlová,Velmi dobrý,Částečně,,,48,Třída B - Velmi úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,,,,,,"+ poplatky 7.750,- Kč"
2026-02-10,1106801484,Pronájem bytu 3+kk 83 m²,"Soběslavská, Praha 3 - Vinohrady",Praha 3,Vinohrady,35000,83,3+kk,3. podlaží z celkem 4,Cihlová,Po rekonstrukci,True,,,,Třída G - Mimořádně nehospodárná č. 78/2013 Sb. podle vyhlášky,Osobní,,,,,,+ poplatky 5500 Kč
2026-02-10,3321393996,Pronájem bytu 2+kk 54 m² (Jednopodlažní),"Kloboučnická, Praha - Nusle",,,31500,54,2+kk,2. podlaží,Cihlová,Novostavba,,,5,,,Osobní,1,5,,,Jednopodlažní,V cene bytu je parkovaci stani i sklep.
2026-02-10,4008211276,Pronájem bytu 1+1 37 m²,"Dandova, Praha 9 - Horní Počernice",Praha 9,Horní Počernice,15500,37,1+1,1. podlaží z celkem 4,Skeletová,Novostavba,,False,,,Třída G - Mimořádně nehospodárná,Osobní,True,2,,Ústřední dálkové,,"+ 4.500,-Kč poplatky + elektřina"
2026-02-10,4075320140,Pronájem bytu 2+1 57 m²,"Vrátkovská, Praha - Strašnice",,,20000,57,2+1,3. podlaží z celkem 6,Cihlová,Velmi dobrý,True,False,,,Třída G - Mimořádně nehospodárná č. 148/2007 Sb. podle vyhlášky,Družstevní,,,,,,"+ vratná kauce, provize RK, poplatky"
2026-02-10,2031645516,Pronájem bytu 3+kk 100 m²,"Na Fialce II, Praha 6 - Řepy",Praha 6,Řepy,30000,100,3+kk,2. podlaží z celkem 4,Cihlová,Velmi dobrý,Částečně,,True,True,Třída G - Mimořádně nehospodárná č. 148/2007 Sb. podle vyhlášky,Osobní,,,,,,"+ 3 700, paušál služby + el.en. + plyn"
2026-02-10,4075320140,Pronájem bytu 2+1 57 m²,"Vrátkovská, Praha - Strašnice",,,20000,57,2+1,3. podlaží z celkem 6,Cihlová,Velmi dobrý,True,False,,,Třída G - Mimořádně nehospodárná č. 148/2007 Sb. podle vyhlášky,Družstevní,,,,,,"+ vratná kauce, provize RK, poplatky"
2026-02-10,2031645516,Pronájem bytu 3+kk 100 m²,"Na Fialce II, Praha 6 - Řepy",Praha 6,Řepy,30000,100,3+kk,2. podlaží z celkem 4,Cihlová,Velmi dobrý,Částečně,,True,True,Třída G - Mimořádně nehospodárná č. 148/2007 Sb. podle vyhlášky,Osobní,,,,,,"+ 3 700, paušál služby + el.en. + plyn"
2026-02-10,521696076,Pronájem bytu 2+kk 60 m²,"Štěchovická, Praha 10 - Strašnice",Praha 10,Strašnice,27000,60,2+kk,3. podlaží z celkem 11 včetně 3 podzemních,Skeletová,Novostavba,,True,,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,3,11,,,+ záloha na služby 5.000 (pro 1 osobu)
2026-02-10,1914110796,Pronájem bytu 3+1 74 m²,"Evropská, Praha 6 - Liboc",Praha 6,Liboc,24000,74,3+1,3. podlaží z celkem 4,Cihlová,Velmi dobrý,Částečně,,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,+ 5.500 Kč měsíčně za poplatky. Vratná kauce činí 24.000 Kč.
2026-02-10,3070784332,Pronájem bytu 1+kk 19 m²,"Slavětínská, Praha 9 - Klánovice",Praha 9,Klánovice,12500,19,1+kk,1. podlaží z celkem 3,Cihlová,Novostavba,,,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,"+ 2 000,- poplatky měsíc (v případě jedné osoby) + elektřina přepsána na nájemce"
2026-02-10,3644355404,Pronájem bytu 2+kk 62 m²,"Ruská, Praha 10 - Vršovice",Praha 10,Vršovice,26000,62,2+kk,4. podlaží z celkem 5,Cihlová,Velmi dobrý,True,False,,,Třída G - Mimořádně nehospodárná,Osobní,,3,,,,"+ poplatky pro 2 osoby 5500 Kč, + provize RK"
2026-02-10,1714975564,Pronájem bytu 2+kk 41 m²,"Na Václavce, Praha - Smíchov",,,22000,41,2+kk,2. podlaží,Cihlová,Dobrý,True,False,,,Třída G - Mimořádně nehospodárná,Osobní,,True,,,,"+ poplatky 6000 Kč, bez poplatků, + provize RK"
2026-02-10,2284352332,Pronájem bytu 2+kk 43 m²,"Hekrova, Praha 4 - Háje",Praha 4,Háje,20000,43,2+kk,11. podlaží z celkem 12,Panelová,Po rekonstrukci,False,True,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,+ 4 500 Kč kompletní poplatky i s energiemi
2026-02-10,438317900,Pronájem bytu 2+kk 74 m²,"Holečkova, Praha 5 - Smíchov",Praha 5,Smíchov,53284,74,2+kk,4. podlaží,Smíšená,Novostavba,True,True,,14,Třída C - Úsporná,Osobní,,True,,,,Nájemné včetně poplatků a úklidových služeb činí 2200 EUR plus 12%DPH /měsíčně
2026-02-10,1814049612,Pronájem bytu 2+kk 78 m²,"Holečkova, Praha 5 - Smíchov",Praha 5,Smíchov,53284,78,2+kk,3. podlaží,Smíšená,Novostavba,True,True,,11,Třída B - Velmi úsporná,Osobní,,True,,,,Nájemné včetně poplatků a úklidových služeb činí 2200 EUR plus 12%DPH /měsíčně
2026-02-10,56128332,Pronájem bytu 3+1 75 m²,"Zelenohorská, Praha 8 - Bohnice",Praha 8,Bohnice,23000,75,3+1,8. podlaží z celkem 13,Panelová,Po rekonstrukci,False,True,,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,10,,,"Nájemné 23.000,-Kč + 6.000,-Kč záloha na poplatky včetně elektřiny"
2026-02-10,911766348,Pronájem bytu 2+kk 52 m²,"Skálova, Praha 8 - Čimice",Praha 8,Čimice,18800,52,2+kk,3. podlaží z celkem 3,Cihlová,Po rekonstrukci,,,5,,Třída G - Mimořádně nehospodárná č. 78/2013 Sb. podle vyhlášky,Osobní,,,,,,+ poplatky 3200 Kč
2026-02-10,3874624332,Pronájem bytu 1+1 35 m²,"Jana Želivského, Praha 3 - Žižkov",Praha 3,Žižkov,17000,35,1+1,2. podlaží z celkem 5,Cihlová,Dobrý,,,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,2500kč včetně všech poplatků
2026-02-10,3815101260,Pronájem bytu 4+kk 115 m² (Jednopodlažní),"Jugoslávská, Praha 2 - Vinohrady",Praha 2,Vinohrady,35000,115,4+kk,4. podlaží z celkem 5,Cihlová,Velmi dobrý,,,,,Třída G - Mimořádně nehospodárná,Osobní,,,,Lokální plynové,Jednopodlažní,+ 5000kč služby a energie + 2nájmy jistina + nájem provize
2026-02-10,3108533068,Pronájem bytu 2+kk 65 m²,"Společná, Praha 8 - Libeň",Praha 8,Libeň,22000,65,2+kk,2. podlaží z celkem 4,Cihlová,Velmi dobrý,,,6,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,
2026-02-10,3645403980,Pronájem bytu 1+kk 24 m²,"Suchdolské náměstí, Praha 6 - Suchdol",Praha 6,Suchdol,18000,24,1+kk,4. podlaží z celkem 5,Smíšená,Po rekonstrukci,True,True,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,3,,Ústřední dálkové,,
2026-02-10,21525324,Pronájem bytu 2+kk 65 m²,"U Zvonařky, Praha 2 - Vinohrady",Praha 2,Vinohrady,42000,65,2+kk,1. podlaží z celkem 4 včetně 1 podzemního,Cihlová,Po rekonstrukci,True,True,,5,Třída B - Velmi úsporná č. 148/2007 Sb. podle vyhlášky,Osobní,,,,,,"+ poplatky 5980, + přepis elektřiny na nájemce"
2026-02-10,2137269068,Pronájem bytu 2+kk 44 m²,"Zbuzkova, Praha 9 - Vysočany",Praha 9,Vysočany,17000,44,2+kk,4. podlaží z celkem 4,Cihlová,Velmi dobrý,Částečně,,,,Třída D - Méně úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,"+ poplatky 4.500,- Kč/měsíc + elektřina převodem na nájemníka. Kauce ve výši jednoho nájmu, provize ve výši jednoho nájmu."
2026-02-10,433132108,Pronájem bytu 2+kk 100 m² (Mezonet),"Maiselova, Praha 1 - Josefov",Praha 1,Josefov,40000,100,2+kk,5. podlaží,Cihlová,Po rekonstrukci,,,,,,Osobní,,,,,Mezonet,
2026-02-10,3524198988,Pronájem bytu 3+1 168 m² (Mezonet),"Žatecká, Praha 1 - Josefov",Praha 1,Josefov,55000,168,3+1,6. podlaží,Cihlová,Po rekonstrukci,,True,,,,Osobní,,,,,Mezonet,
2026-02-10,2524476236,Pronájem bytu 2+kk 46 m²,"Holandská, Praha - Vršovice",,,21000,46,2+kk,1. podlaží z celkem 7,Cihlová,Dobrý,Částečně,False,,,Třída D - Méně úsporná č. 148/2007 Sb. podle vyhlášky,Osobní,,,,Lokální plynové,,"Poplatky k nájmu 1 500,-Kč/1 os., energie - převod na nájemce, kauce, provize RK"
2026-02-10,1899284572,Pronájem  pokoje 16 m²,"Na zátorách, Praha 7 - Holešovice",Praha 7,Holešovice,11296,16,,6. podlaží z celkem 8,Smíšená,Velmi dobrý,True,True,6,,Třída A - Mimořádně úsporná,Osobní,,,,,,"cena za osobu (kapacita studia 2 osoby), vratná kauce 3x netto základní nájemné 30 257 Kč , jednorázový vstupní poplatek 3750Kč"
2026-02-10,1300556892,Pronájem bytu 1+kk 15 m²,"Na zátorách, Praha 7 - Holešovice",Praha 7,Holešovice,17877,15,1+kk,3. podlaží z celkem 8,Smíšená,Velmi dobrý,True,True,,,Třída A - Mimořádně úsporná,Osobní,,,,,,"vratná kauce 3x netto základní nájemné 47 885Kč , jednorázový vstupní poplatek 3750Kč"
2026-02-10,2159340636,Pronájem bytu 1+kk 15 m²,"Na zátorách, Praha 7 - Holešovice",Praha 7,Holešovice,18035,15,1+kk,6. podlaží z celkem 8,Smíšená,Velmi dobrý,True,True,,,Třída A - Mimořádně úsporná,Osobní,,,,,,"vratná kauce 3x netto základní nájemné 48 303Kč , jednorázový vstupní poplatek 3750Kč"
2026-02-10,3411331164,Pronájem  pokoje 30 m²,"Na zátorách, Praha 7 - Holešovice",Praha 7,Holešovice,12498,30,,2. podlaží z celkem 8,Smíšená,Velmi dobrý,True,True,,,Třída A - Mimořádně úsporná,Osobní,,,,,,"cena za osobu (kapacita studia 2 osoby), vratná kauce 3x netto základní nájemné 33 477Kč , jednorázový vstupní poplatek 3750Kč"
2026-02-10,1494280540,Pronájem  pokoje 16 m²,"Na zátorách, Praha 7 - Holešovice",Praha 7,Holešovice,10505,16,,5. podlaží z celkem 8,Smíšená,Velmi dobrý,True,True,,,Třída A - Mimořádně úsporná,Osobní,,,,,,"cena za osobu (kapacita studia 2 osoby), vratná kauce 3x netto základní nájemné 28 138Kč , jednorázový vstupní poplatek 3750Kč"
2026-02-10,4016599884,Pronájem bytu 1+kk 40 m²,"Bohušovická, Praha 9 - Střížkov",Praha 9,Střížkov,15900,40,1+kk,4. podlaží z celkem 6,Panelová,Po rekonstrukci,True,True,3,,Třída C - Úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,,,,,,
2026-02-10,673317708,Pronájem bytu 1+1 41 m²,"Na mokřině, Praha 3 - Žižkov",Praha 3,Žižkov,19300,41,1+1,1. podlaží,Cihlová,Velmi dobrý,,,,,Třída F - Velmi nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,
2026-02-10,3311956812,Pronájem bytu 4+kk 145 m²,"Na Hřebenkách, Praha 5 - Smíchov",Praha 5,Smíchov,65000,145,4+kk,2. podlaží,Cihlová,Velmi dobrý,,,,11,Třída G - Mimořádně nehospodárná,Osobní,1,True,,,,
2026-02-10,2194015052,Pronájem bytu 2+kk 50 m²,"Stočesova, Praha 6 - Ruzyně",Praha 6,Ruzyně,22800,50,2+kk,3. podlaží z celkem 5,Skeletová,Novostavba,False,True,,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Družstevní,,2,6,,,"+ 5.000,- Kč poplatky, + provize RK, + kauce"
2026-02-10,77165388,Pronájem bytu 1+kk 31 m²,"U nových domů III, Praha 4 - Krč",Praha 4,Krč,15950,31,1+kk,3. podlaží z celkem 5 včetně 1 podzemního,Cihlová,Velmi dobrý,Částečně,False,,,Třída D - Méně úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,3,,,,služby 1.000Kč + elektřina a plyn 1.200 + kauce 2 nájmy
2026-02-10,1032418124,Pronájem bytu 1+1 29 m²,"Břevnovská, Praha 6 - Břevnov",Praha 6,Břevnov,18500,29,1+1,5. podlaží z celkem 5,Cihlová,Velmi dobrý,,,,24,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,3,,Ústřední plynové,,
2026-02-10,2173268812,Pronájem bytu 3+kk 85 m²,"Škrábkových, Praha 9 - Letňany",Praha 9,Letňany,37000,85,3+kk,10. podlaží z celkem 10,Skeletová,Novostavba,Částečně,True,,15,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,"+ 6800 kč zálohy na služby + elektřina, vratná kauce 44000 kč, provize 40000 kč + DPH"
2026-02-10,1472987980,Pronájem bytu 3+kk 84 m²,"Hornoměcholupská, Praha 10 - Hostivař",Praha 10,Hostivař,30000,84,3+kk,3. podlaží,Cihlová,Po rekonstrukci,,False,8,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,
2026-02-10,1220113228,Pronájem bytu 2+kk 70 m²,"Šafaříkova, Praha 2 - Vinohrady",Praha 2,Vinohrady,27000,70,2+kk,6. podlaží z celkem 6,Cihlová,Velmi dobrý,False,True,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,"+ poplatky 3 800 Kč + energie, kauce 1 rent"
2026-02-10,2142860108,Pronájem bytu 4+1 119 m²,"Jungmannova, Praha 1 - Nové Město",Praha 1,Nové Město,59000,119,4+1,6. podlaží z celkem 6,Cihlová,Dobrý,,True,,7,Třída G - Mimořádně nehospodárná č. 148/2007 Sb. podle vyhlášky,Osobní,,,,,,
2026-02-10,3197268812,Pronájem bytu 2+kk 49 m²,"Gabinova, Praha 5 - Hlubočepy",Praha 5,Hlubočepy,21900,49,2+kk,5. podlaží z celkem 12,Panelová,Po rekonstrukci,,,,,Třída D - Méně úsporná,Osobní,,,,,,+ poplatky 2916 Kč + elektřina cca 1500 kč
2026-02-10,280589132,Pronájem bytu 2+kk 23 m²,"Sokolská, Praha 2 - Nové Město",Praha 2,Nové Město,26000,23,2+kk,2. podlaží z celkem 4,Cihlová,Velmi dobrý,True,,,,,Osobní,,,,,,
2026-02-10,1622766412,Pronájem bytu 1+kk 16 m²,"Sokolská, Praha 2 - Nové Město",Praha 2,Nové Město,19000,16,1+kk,2. podlaží z celkem 4,Cihlová,Velmi dobrý,True,,,,,Osobní,,,,,,
2026-02-10,1438217036,Pronájem bytu 1+kk 42 m²,"V Přístavu, Praha 7 - Holešovice",Praha 7,Holešovice,25000,42,1+kk,4. podlaží z celkem 7,Cihlová,Novostavba,True,,2,True,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,True,,,Poplatky 6.000 Kč
2026-02-10,3693658956,Pronájem bytu 5+1 225 m² (Mezonet),"Kladská, Praha 2 - Vinohrady",Praha 2,Vinohrady,94000,225,5+1,7. podlaží z celkem 6,Cihlová,Dobrý,False,True,22,45,Třída F - Velmi nehospodárná č. 148/2007 Sb. podle vyhlášky,Osobní,1,,,,Mezonet,
2026-02-10,4190729036,Pronájem bytu 3+kk 75 m²,"28. pluku, Praha 10 - Vršovice",Praha 10,Vršovice,25000,75,3+kk,6. podlaží z celkem 7,Smíšená,Velmi dobrý,False,,,,Třída D - Méně úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,"+ poplatky.2.510,-Kč/pro 3 osoby + spotřeba energií, kauce 1 nájem, + provize pro rk"
2026-02-10,71467852,Pronájem bytu 3+kk 137 m²,"náměstí Jiřího z Poděbrad, Praha 3 - Vinohrady",Praha 3,Vinohrady,89188,137,3+kk,5. podlaží,Cihlová,Velmi dobrý,False,True,,,Třída B - Velmi úsporná,Osobní,,,,,,Provize RK činí 1 měsíční nájem plus 21% DPH.
2026-02-10,1658590028,Pronájem bytu 3+kk 136 m²,"Pitterova, Praha 3 - Žižkov",Praha 3,Žižkov,46000,136,3+kk,6. podlaží z celkem 12,Cihlová,Novostavba,,True,True,42,Třída C - Úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,True,True,True,,,
2026-02-10,1513685836,Pronájem bytu 2+kk 49 m²,"Hartigova, Praha 3 - Žižkov",Praha 3,Žižkov,19000,49,2+kk,2. podlaží,Cihlová,Velmi dobrý,,,True,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,
2026-02-10,974746444,Pronájem bytu 1+kk 53 m²,"Ke Kapslovně, Praha 3 - Žižkov",Praha 3,Žižkov,23000,53,1+kk,1. podlaží z celkem 15 včetně 2 podzemních,Skeletová,Velmi dobrý,True,True,,28,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,4,,,,
2026-02-10,3675878220,Pronájem bytu 3+1 73 m²,"Vavřenova, Praha 4 - Braník",Praha 4,Braník,23000,73,3+1,4. podlaží z celkem 4,Panelová,Velmi dobrý,,,,,Třída C - Úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,,,6,,,"Poplatky 4.700,- Kč, elektřina cca 1.200,- Kč a plyn cca 400,- Kč, kauce 23.000 Kč."
2026-02-10,3709432652,Pronájem bytu 2+1 54 m²,"Anny Letenské, Praha 2 - Vinohrady",Praha 2,Vinohrady,27500,54,2+1,5. podlaží,Cihlová,Velmi dobrý,,,,6,Třída G - Mimořádně nehospodárná,Osobní,,,,,,+poplatky 2.000
2026-02-10,1947824972,Pronájem bytu 2+1 54 m²,"Anny Letenské, Praha 2 - Vinohrady",Praha 2,Vinohrady,27500,54,2+1,2. podlaží z celkem 5,Cihlová,Po rekonstrukci,True,True,,True,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,+ poplatky 2.000 Kč + elektřina a plyn
2026-02-10,2673021772,Pronájem bytu 2+kk 47 m²,"Nad Rokoskou, Praha 8 - Libeň",Praha 8,Libeň,20000,47,2+kk,2. podlaží z celkem 4,Cihlová,Velmi dobrý,,True,,,Třída G - Mimořádně nehospodárná,Osobní,True,3,,Ústřední dálkové,,
2026-02-10,252277580,Pronájem bytu 1+1 33 m²,"Pod Strojírnami, Praha 9 - Vysočany",Praha 9,Vysočany,17490,33,1+1,1. podlaží,Cihlová,Velmi dobrý,Částečně,False,,,Třída E - Nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,+ poplatky 965 Kč měsíčně / 1 os + elektřina a plyn se přepisuje na podnájemníka
2026-02-10,3473503052,Pronájem bytu 1+kk 22 m² (Jednopodlažní),"Hartigova, Praha 3 - Žižkov",Praha 3,Žižkov,19000,22,1+kk,4. podlaží z celkem 6,Cihlová,Dobrý,True,True,,,,Osobní,,,,Ústřední dálkové,Jednopodlažní,
2026-02-10,1812558668,Pronájem bytu 2+kk 41 m²,"Na hroudě, Praha 10 - Strašnice",Praha 10,Strašnice,18500,41,2+kk,4. podlaží z celkem 6 včetně 1 podzemního,Cihlová,Po rekonstrukci,Částečně,,,,Třída D - Méně úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,,,,,,
2026-02-10,1074361164,Pronájem bytu 2+kk 51 m²,"Osadní, Praha 7 - Holešovice",Praha 7,Holešovice,16500,51,2+kk,2. podlaží z celkem 5,Cihlová,Velmi dobrý,False,True,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,+ 5000 Kč kompletní poplatky i s energiemi
2026-02-10,3745084236,Pronájem bytu 2+kk 45 m²,"Žerotínova, Praha 3 - Žižkov",Praha 3,Žižkov,22500,45,2+kk,1. podlaží,Cihlová,Po rekonstrukci,,False,,,Třída B - Velmi úsporná,Osobní,,,,,,
2026-02-10,1187738444,Pronájem bytu 1+kk 24 m²,"Jihlavská, Praha 4 - Michle",Praha 4,Michle,13900,24,1+kk,4. podlaží,Panelová,Dobrý,Částečně,True,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,"služby 2 415 Kč +  elektřina, kauce a provize"
2026-02-10,1345942348,Pronájem bytu 2+kk 72 m² (Podkrovní),"Bulharská, Praha 10 - Vršovice",Praha 10,Vršovice,26500,72,2+kk,6. podlaží,Cihlová,Velmi dobrý,Částečně,,,True,Třída G - Mimořádně nehospodárná,Osobní,,,,,Podkrovní,"+ poplatky 1os. 1.284,- Kč, 2os. 2.134,- Kč + převod energií (plyn, elektřina), + provize RK"
2026-02-10,3510203212,Pronájem bytu 4+1 282 m² (Mezonet),"Ibsenova, Praha - Vinohrady",,,100000,282,4+1,6. podlaží,Cihlová,Velmi dobrý,True,,,23,Třída G - Mimořádně nehospodárná,Osobní,,,,,Mezonet,"+  služby 12 000 Kč měsíčně, Parkovací stání v garáži je možné za příplatek  CZK 5 000 Kč měsíčně."
